"","AB9","AJJ","AMU","AY9","B7D","BFX","C23","CHC","CKE","D34","DSD","DUB","DWH","DY7","DYG","E1F","ERD","F06","F3C","F6V","FCZ","FF2","FKB","G0A","GC2","GEB","GKN","H7Z","HAF","HAN","JAX","JEB","JGV","JPE","JUS","JZU","K4E","K71","M19","MBS","MK3","MYQ","N3A","N67","N6Q","NCW","ND3","NK4","NR7","P4Z","P5W","P64","PN5","QD1","QZM","R7H","S0H","S64","SNZ","SYE","T01","T1B","T4Y","T91","TDD","TM1","U0H","U0J","UNT","V1C","VCT","VSX","VWW","WCK","WQE","X1J","X2X","X4C","X9J","XTG","XVF","XXM","YCU","YGN","YX3","Z6V","Z8V","ZAT","ZGA","ZVF","ZVQ","ZWP","ZZQ","FUT","KE0","QVY","N64","W90","CV9","FGN","Y15","SSD","TUE","X58","KJ2","Q0Z","K3V","YBV","WT6","HE7","M9X","X2C","HGH","ME6","T0N","G2Y","Y9Y"
"K3V",4.241893930867,10.6231922540198,0.731658158069699,9.519804078046,4.1407490671606,4.1949509785031,3.2676139778135,0.3109022952403,3.2693479285072,5.1455292840062,2.5792568243514,2.0320904390123,0.878581941357098,0.8462511121473,5.3173408814493,1.2463257627714,3.7897619745315,4.2259175995061,0.9212344039138,6.6444501222749,9.6279937240736,0.923497131947798,5.1598858552769,10.4447011675131,6.0775867163622,4.6280616392482,3.8954812924607,5.0568130271655,0.3603414405991,0.606429752283901,0.9574330768727,5.7224937506277,1.4665164387511,2.8854625309433,6.4711988044412,4.8627612494752,5.8005286814856,4.5043756493927,1.05768639724,0.0556785958127008,0.31533619919,9.1289506737326,0.503936084517601,1.0969136164373,4.8174380048661,1.8829909087681,6.6971401464002,6.5982693469273,10.4450439277233,1.2225338507908,4.0172922770371,3.6046693616489,0.8223164914729,3.2085469867756,3.2271436249837,0.503364547009902,2.061823086786,2.3583251238086,1.9516502871527,0.619092752798601,1.9746172118363,0.9666955122206,4.7449602633979,3.8790951013323,2.4390489451221,2.5061066958568,0.999056385925698,9.5551633750429,1.7944648152819,2.851920100447,0.519338652137701,0.457953368235799,1.8767335402491,3.7646391483793,2.651279587008,1.8693125649772,4.4366525177513,3.0334438436449,2.9812814828087,1.0047930524711,1.6814777827631,0.2065164806646,0.143963024919998,0.503842431078201,3.477071613151,7.7092391856392,1.9938159137339,3.2036953772839,4.9103694042409,7.4066258741013,7.6176766022762,1.4258428028716,0.742522324184602,0.519338652137701,8.9186990888331,2.042253978605,0.0292205457341019,3.9890330166629,2.1125512095676,0.823063788928298,0.731934847535499,0.686281085665598,5.1018953313782,2.3853151319528,5.8855494206764,2.2520684248356,0,0.212977028593098,5.0088046227161,0.332849646973703,2.0511064429612,0.519338652137701,1.789167650221,0.944284946444903,0.368111608631303,0.153748132742002,3.0999476748106
"YBV",4.4548709594601,10.8361692826129,0.518681129476601,9.7327811066391,3.9277720385675,4.4079280070962,3.4805910064066,0.0979252666472021,3.0563708999141,4.9325522554131,2.7922338529445,2.2450674676054,0.665604912764,1.0592281407404,5.5303179100424,1.4593027913645,4.0027390031246,4.4388946280992,1.1342114325069,6.4314730936818,9.8409707526667,0.7105201033547,4.9469088266838,10.6576781961062,6.2905637449553,4.4150846106551,3.6825042638676,4.8438359985724,0.147364412006002,0.819406780876999,0.744456048279602,5.9354707792208,1.6794934673442,2.6724855023502,6.6841758330343,4.6497842208821,5.5875516528925,4.7173526779858,1.2706634258331,0.268655624405799,0.528313227783098,9.3419277023257,0.716913113110699,1.3098906450304,5.0304150334592,2.0959679373612,6.9101171749933,6.8112463755204,10.6580209563164,1.0095568221977,3.804315248444,3.817646390242,1.035293520066,3.4215240153687,3.0141665963906,0.716341575603,1.8488460581929,2.5713021524017,1.7386732585596,0.832069781391699,2.1875942404294,0.753718483627502,4.957937291991,4.0920721299254,2.226071916529,2.7190837244499,0.7860793573326,9.768140403636,1.5814877866888,3.0648971290401,0.7323156807308,0.244976339642701,2.0897105688422,3.5516621197862,2.8642566156011,2.0822895935703,4.6496295463444,2.8204668150518,2.7683044542156,0.791816023877999,1.8944548113562,0.00646054792849782,0.0690140036731002,0.716819459671299,3.6900486417441,7.9222162142323,1.7808388851408,3.416672405877,5.123346432834,7.6196029026944,7.8306536308693,1.2128657742785,0.9554993527777,0.7323156807308,9.1316761174262,2.2552310071981,0.2421975743272,3.7760559880698,1.8995741809745,0.6100867603352,0.5189578189424,0.4733040570725,5.3148723599713,2.5982921605459,6.0985264492695,2.0390913962425,0.212977028593098,0,4.795827594123,0.545826675566801,2.2640834715543,0.7323156807308,1.5761906216279,1.157261975038,0.581088637224401,0.366725161335101,2.8869706462175
"WT6",9.2506985535831,15.6319968767359,4.2771464646464,14.5286087007621,0.8680555555555,9.2037556012192,8.2764186005296,4.6979023274758,1.7394566942089,0.136724661290099,7.5880614470675,7.0408950617284,4.130222681359,5.8550557348634,10.3261455041654,6.2551303854875,8.7985665972476,9.2347222222222,5.9300390266299,1.6356454995588,14.6367983467897,4.0853074907683,0.151081232560799,15.4535057902292,11.0863913390783,0.380742983467901,1.1133233302554,0.0480084044494014,4.648463182117,5.615234375,4.0513715458434,10.7312983733438,6.4753210614672,2.1233420917728,11.4800034271573,0.1460433732409,0.7917240587695,9.5131802721088,6.0664910199561,5.0644832185288,5.3241408219061,14.1377552964487,5.5127407072337,6.1057182391534,9.8262426275822,6.8917955314842,11.7059447691163,11.6070739696434,15.4538485504394,3.7862707719253,0.991512345678998,8.613473984365,5.831121114189,8.2173516094917,1.7816609977324,5.512169169726,2.9469815359301,7.3671297465247,3.0571543355634,5.6278973755147,6.9834218345524,4.0421091104955,9.753764886114,8.8878997240484,2.569755677594,7.5149113185729,4.0097482367904,14.563967997759,3.2143398074342,7.8607247231631,5.5281432748538,4.5508512544803,6.8855381629652,1.2441654743368,7.6600842097241,6.8781171876933,9.4454571404674,1.9753607790712,2.0275231399074,4.004011570245,6.6902824054792,4.8022881420515,4.8648415977961,5.5126470537943,8.4858762358671,12.7180438083553,3.0149887089822,8.2125,9.919174026957,12.4154304968174,12.6264812249923,3.5829618198445,5.7513269469007,5.5281432748538,13.9275037115492,7.0510586013211,5.0380251684502,1.0197716060532,2.8962534131485,4.1857408337878,4.2768697751806,4.3225235370505,10.1106999540943,7.3941197546689,10.8943540433925,2.7567361978805,5.0088046227161,4.795827594123,0,5.3416542696898,7.0599110656773,5.5281432748538,3.2196369724951,5.953089569161,5.3769162313474,5.1625527554581,1.9088569479055
"HE7",3.9090442838933,10.2903426070461,1.0645078050434,9.1869544310723,4.4735987141343,3.8621013315294,2.9347643308398,0.643751942214003,3.6021975754809,5.4783789309799,2.2464071773777,1.6992407920386,1.2114315883308,0.513401465173597,4.9844912344756,0.9134761157977,3.4569123275578,3.8930679525324,0.588384756940098,6.9772997692486,9.2951440770999,1.2563467789215,5.4927355022506,10.1118515205394,5.7447370693885,4.9609112862219,4.2283309394344,5.3896626741392,0.693191087572803,0.273580105310199,1.2902827238464,5.389644103654,1.1336667917774,3.218312177917,6.1383491574675,5.1956108964489,6.1333783284593,4.171526002419,0.724836750266299,0.277171051161002,0.0175134477837027,8.7961010267589,0.171086437543899,0.764063969463599,4.4845883578924,1.5501412617944,6.3642904994265,6.2654196999536,10.1121942807496,1.5553834977645,4.3501419240108,3.2718197146752,0.489466844499198,2.8756973398019,3.5599932719574,0.170514900036199,2.3946727337597,2.0254754768349,2.2844999341264,0.286243105824898,1.6417675648626,1.2995451591943,4.4121106164242,3.5462454543586,2.7718985920958,2.1732570488831,1.3319060328994,9.2223137280692,2.1273144622556,2.5190704534733,0.186489005163999,0.790803015209502,1.5438838932754,4.097488795353,2.3184299400343,1.5364629180035,4.1038028707776,3.3662934906186,3.3141311297824,1.3376426994448,1.3486281357894,0.539366127638303,0.4768126718937,0.170992784104499,3.1442219661773,7.3763895386655,2.3266655607076,2.8708457303102,4.5775197572672,7.0737762271276,7.2848269553025,1.7586924498453,0.409672677210899,0.186489005163999,8.5858494418594,1.7094043316313,0.303629101239601,4.3218826636366,2.4454008565413,1.155913435902,1.0647844945092,1.0191307326393,4.7690456844045,2.0524654849791,5.5526997737027,2.5849180718093,0.332849646973703,0.545826675566801,5.3416542696898,0,1.7182567959875,0.186489005163999,2.1220172971947,0.6114352994712,0.0352619616576,0.1791015142317,3.4327973217843
"M9X",2.1907874879058,8.5720858110586,2.7827646010309,7.4686976350848,6.1918555101218,2.1438445355419,1.2165075348523,2.3620087382015,5.3204543714684,7.1966357269674,0.528150381390198,0.0190160039489022,2.9296883843183,1.2048553308139,3.2662344384881,0.804780680189801,1.7386555315703,2.1748111565449,1.1298720390474,8.6955565652361,7.5768872811124,2.974603574909,7.2109922982381,8.3935947245519,4.026480273401,6.6791680822094,5.9465877354219,7.1079194701267,2.4114478835603,1.4446766906773,3.0085395198339,3.6713873076665,0.584590004210103,4.9365689739045,4.42009236148,6.9138676924364,7.8516351244468,2.4532692064315,0.993420045721201,1.9954278471485,1.7357702437712,7.0778442307714,1.5471703584436,0.954192826523901,2.7663315619049,0.168115534193102,4.646033703439,4.5471629039661,8.3939374847621,3.273640293752,6.0683987199983,1.5535629186877,1.2287899514883,1.1574405438144,5.2782500679449,1.5477418959513,4.1129295297472,0.307218680847399,4.0027567301139,1.4320136901626,0.0764892311249028,3.0178019551818,2.6938538204367,1.8279886583711,4.4901553880833,0.455000252895598,3.0501628288869,7.5040569320817,3.8455712582431,0.800813657485797,1.5317677908235,2.509059811197,0.174372902712101,5.8157455913405,0.600173144046799,0.181793877984003,2.3855460747901,5.0845502866061,5.0323879257699,3.0558994954323,0.369628660198103,2.2576229236258,2.1950694678812,1.547264011883,1.4259651701898,5.658132742678,4.0449223566951,1.1525889343227,2.8592629612797,5.3555194311401,5.566570159315,3.4769492458328,1.3085841187766,1.5317677908235,6.8675926458719,0.00885246435620246,2.0218858972271,6.0401394596241,4.1636576525288,2.8741702318895,2.7830412904967,2.7373875286268,3.050788888417,0.334208688991598,3.8344429777152,4.3031748677968,2.0511064429612,2.2640834715543,7.0599110656773,1.7182567959875,0,1.5317677908235,3.8402740931822,1.1068214965163,1.6829948343299,1.8973583102192,5.1510541177718
"X2C",3.7225552787293,10.1038536018821,1.2509968102074,9.0004654259083,4.6600877192983,3.6756123263654,2.7482753256758,0.830240947378002,3.7886865806449,5.6648679361439,2.0599181722137,1.5127517868746,1.3979205934948,0.326912460009599,4.7980022293116,0.726987110633701,3.2704233223938,3.7065789473684,0.401895751776099,7.1637887744126,9.1086550719359,1.4428357840855,5.6792245074146,9.9253625153754,5.5582480642245,5.1474002913859,4.4148199445984,5.5761516793032,0.879680092736802,0.0870911001461998,1.4767717290104,5.20315509849,0.947177786613398,3.404801183081,5.9518601523035,5.3820999016129,6.3198673336233,3.985036997255,0.5383477451023,0.463660056325001,0.204002452947702,8.6096120215949,0.0154025676201002,0.5775749642996,4.2980993527284,1.3636522566304,6.1778014942625,6.0789306947896,9.9257052755856,1.7418725029285,4.5366309291748,3.0853307095112,0.302977839335199,2.6892083346379,3.7464822771214,0.0159741051277997,2.5811617389237,1.8389864716709,2.4709889392904,0.0997541006608991,1.4552785596986,1.4860341643583,4.2256216112602,3.3597564491946,2.9583875972598,1.9867680437191,1.5183950380634,9.0358247229052,2.3138034674196,2.3325814483093,0,0.9772920203735,1.3573948881114,4.283977800517,2.1319409348703,1.3499739128395,3.9173138656136,3.5527824957826,3.5006201349464,1.5241317046088,1.1621391306254,0.725855132802302,0.663301677057699,0.0154962210595002,2.9577329610133,7.1899005335015,2.5131545658716,2.6843567251462,4.3910307521032,6.8872872219636,7.0983379501385,1.9451814550093,0.2231836720469,0,8.3993604366954,1.5229153264673,0.4901181064036,4.5083716688006,2.6318898617053,1.342402441066,1.2512734996732,1.2056197378033,4.5825566792405,1.8659764798151,5.3662107685387,2.7714070769733,0.519338652137701,0.7323156807308,5.5281432748538,0.186489005163999,1.5317677908235,0,2.3085063023587,0.424946294307201,0.151227043506399,0.365590519395699,3.6192863269483
"HGH",6.031061581088,12.4123599042408,1.0575094921513,11.308971728267,2.3515814169396,5.9841186287241,5.0567816280345,1.4782653549807,1.4801802782862,3.3563616337852,4.3684244745724,3.8212580892333,0.910585708863902,2.6354187623683,7.1065085316703,3.0354934129924,5.5789296247525,6.0150852497271,2.7104020541348,4.8552824720539,11.4171613742946,0.865670518273202,3.3707182050559,12.2338688177341,7.8667543665832,2.8388939890272,2.1063136422397,3.2676453769445,1.4288262096219,2.3955974025049,0.831734573348299,7.5116614008487,3.2556840889721,1.0962948807223,8.2603664546622,3.0735935992542,4.0113610312646,6.2935432996137,2.846854047461,1.8448462460337,2.104503849411,10.9181183239536,2.2931037347386,2.8860812666583,6.6066056550871,3.6721585589891,8.4863077966212,8.3874369971483,12.2342115779443,0.5666337994302,2.2281246268161,5.3938370118699,2.6114841416939,4.9977146369966,1.4379759747627,2.2925321972309,0.272655436565,4.1474927740296,0.162482636931699,2.4082604030196,3.7637848620573,0.8224721380004,6.5341279136189,5.6682627515533,0.6498812949011,4.2952743460778,0.790111264295302,11.3443310252639,0.00529716506089883,4.641087750668,2.3085063023587,1.3312142819852,3.6659011904701,1.9754714981583,4.440447237229,3.6584802151982,6.2258201679723,1.2442761934239,1.1921138325877,0.784374597749903,3.4706454329841,1.5826511695564,1.645204625301,2.2930100812992,5.266239263372,9.4984068358602,0.204648263512897,4.9928630275049,6.6995370544619,9.1957935243223,9.4068442524972,0.3633248473494,2.5316899744056,2.3085063023587,10.7078667390541,3.831421628826,1.8183881959551,2.1998653664419,0.323383559346599,0.966103861292702,1.0572328026855,1.1028865645554,6.8910629815992,4.1744827821738,7.6747170708974,0.462900774614599,1.789167650221,1.5761906216279,3.2196369724951,2.1220172971947,3.8402740931822,2.3085063023587,0,2.7334525966659,2.1572792588523,1.942915782963,1.3107800245896
"ME6",3.2976089844221,9.6789073075749,1.6759431045146,8.5755191316011,5.0850340136055,3.2506660320582,2.3233290313686,1.2551872416852,4.2136328749521,6.0898142304511,1.6349718779065,1.0878054925674,1.822866887802,0.0980338342976026,4.3730559350044,0.3020408163265,2.8454770280866,3.2816326530612,0.0230505425311023,7.5887350687198,8.6837087776287,1.8677820783927,6.1041708017218,9.5004162210682,5.1333017699173,5.5723465856931,4.8397662389056,6.0010979736104,1.304626387044,0.337855194161001,1.9017180233176,4.7782088041828,0.522231492306197,3.8297474773882,5.5269138579963,5.8070461959201,6.7448136279305,3.5600907029478,0.113401450795099,0.888606350632202,0.628948747254903,8.1846657272877,0.440348861927301,0.152628669992399,3.8731530584212,0.938705962323198,5.7528551999553,5.6539844004824,9.5007589812784,2.1668187972357,4.961577223482,2.660384415204,0.121968454972002,2.2642620403307,4.1714285714286,0.440920399435001,3.0061080332309,1.4140401773637,2.8959352335976,0.325192193646302,1.0303322653914,1.9109804586655,3.800675316953,2.9348101548874,3.383333891567,1.5618217494119,1.9433413323706,8.610878428598,2.7387497617268,1.9076351540021,0.424946294307201,1.4022383146807,0.9324485938042,4.7089240948242,1.7069946405631,0.925027618532297,3.4923675713064,3.9777287900898,3.9255664292536,1.949077998916,0.737192836318197,1.1508014271095,1.0882479713649,0.440442515366701,2.5327866667061,6.7649542391943,2.9381008601788,2.259410430839,3.966084457796,6.4623409276564,6.6733916558313,2.3701277493165,0.201762622260301,0.424946294307201,7.9744141423882,1.0979690321601,0.915064400710801,4.9333179631078,3.0568361560125,1.7673487353732,1.6762197939804,1.6305660321105,4.1576103849333,1.4410301855079,4.9412644742315,3.1963533712805,0.944284946444903,1.157261975038,5.953089569161,0.6114352994712,1.1068214965163,0.424946294307201,2.7334525966659,0,0.5761733378136,0.7905368137029,4.0442326212555
"T0N",3.8737823222357,10.2550806453885,1.099769766701,9.1516924694147,4.5088606757919,3.8268393698718,2.8995023691822,0.679013903871603,3.6374595371385,5.5136408926375,2.2111452157201,1.663978830381,1.2466935499884,0.478139503515997,4.949229272818,0.8782141541401,3.4216503659002,3.8578059908748,0.553122795282498,7.0125617309062,9.2598821154423,1.2916087405791,5.5279974639082,10.0765895588818,5.7094751077309,4.9961732478795,4.263592901092,5.4249246357968,0.728453049230403,0.238318143652599,1.325544685504,5.3543821419964,1.0984048301198,3.2535741395746,6.1030871958099,5.2308728581065,6.1686402901169,4.1362640407614,0.689574788608699,0.312433012818602,0.0527754094413027,8.7608390651013,0.135824475886299,0.728802007805999,4.4493263962348,1.5148793001368,6.3290285377689,6.230157738296,10.076932319092,1.5906454594221,4.3854038856684,3.2365577530176,0.454204882841598,2.8404353781443,3.595255233615,0.135252938378599,2.4299346954173,1.9902135151773,2.319761895784,0.250981144167298,1.606505603205,1.3348071208519,4.3768486547666,3.510983492701,2.8071605537534,2.1379950872255,1.367167994557,9.1870517664116,2.1625764239132,2.4838084918157,0.151227043506399,0.826064976867102,1.5086219316178,4.1327507570106,2.2831679783767,1.5012009563459,4.06854090912,3.4015554522762,3.34939309144,1.3729046611024,1.3133661741318,0.574628089295903,0.5120746335513,0.135730822446899,3.1089600045197,7.3411275770079,2.3619275223652,2.8355837686526,4.5422577956096,7.03851426547,7.2495649936449,1.7939544115029,0.374410715553299,0.151227043506399,8.5505874802018,1.6741423699737,0.338891062897201,4.3571446252942,2.4806628181989,1.1911753975596,1.1000464561668,1.0543926942969,4.7337837227469,2.0172035233215,5.5174378120451,2.6201800334669,0.368111608631303,0.581088637224401,5.3769162313474,0.0352619616576,1.6829948343299,0.151227043506399,2.1572792588523,0.5761733378136,0,0.2143634758893,3.4680592834419
"G2Y",4.088145798125,10.4694441212778,0.885406290811702,9.366055945304,4.2944971999026,4.0412028457611,3.1138658450715,0.464650427982303,3.4230960612492,5.2992774167482,2.4255086916094,1.8783423062703,1.0323300740991,0.692502979405297,5.1635927487073,1.0925776300294,3.6360138417895,4.0721694667641,0.767486271171798,6.7981982550169,9.4742455913316,1.0772452646898,5.3136339880189,10.2909530347711,5.9238385836202,4.7818097719902,4.0492294252027,5.2105611599075,0.514089573341103,0.452681619541899,1.1111812096147,5.5687456178857,1.3127683060091,3.0392106636853,6.3174506716992,5.0165093822172,5.9542768142276,4.3506275166507,0.903938264497999,0.0980695369293016,0.161588066447997,8.9752025409906,0.350187951775599,0.943165483695299,4.6636898721241,1.7292427760261,6.5433920136582,6.4445212141853,10.2912957949813,1.3762819835328,4.1710404097791,3.4509212289069,0.668568358730898,3.0547988540336,3.3808917577257,0.349616414267899,2.215571219528,2.2045769910666,2.1053984198947,0.465344620056598,1.8208690790943,1.1204436449626,4.5912121306559,3.7253469685903,2.5927970778641,2.3523585631148,1.1528045186677,9.4014152423009,1.9482129480239,2.698171967705,0.365590519395699,0.611701500977802,1.7229854075071,3.9183872811213,2.497531454266,1.7155644322352,4.2829043850093,3.1871919763869,3.1350296155507,1.1585411852131,1.5277296500211,0.360264613406603,0.297711157662,0.350094298336199,3.323323480409,7.5554910528972,2.1475640464759,3.0499472445419,4.7566212714989,7.2528777413593,7.4639284695342,1.5795909356136,0.588774191442599,0.365590519395699,8.7649509560911,1.888505845863,0.124527587007901,4.1427811494049,2.2662993423096,0.976811921670301,0.885682980277501,0.840029218407601,4.9481471986362,2.2315669992108,5.7318012879344,2.4058165575776,0.153748132742002,0.366725161335101,5.1625527554581,0.1791015142317,1.8973583102192,0.365590519395699,1.942915782963,0.7905368137029,0.2143634758893,0,3.2536958075526
